C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_41_06_542.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_41_06_542.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_41_06_542.jpg, 0, 1, 0, 30.19028
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_41_06_645.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_41_06_645.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_41_06_645.jpg, 0, 1, 0, 30.19022
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_41_06_745.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_41_06_745.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_41_06_745.jpg, 0, 1, 0, 30.19026
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_41_06_845.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_41_06_845.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_41_06_845.jpg, 0, 1, 0, 30.19031
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_41_06_945.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_41_06_945.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_41_06_945.jpg, -0.1693572, 1, 0, 30.18261
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_41_07_047.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_41_07_047.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_41_07_047.jpg, -0.2881698, 1, 0, 30.17695
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_41_07_148.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_41_07_148.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_41_07_148.jpg, 0, 1, 0, 30.18793
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_41_07_251.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_41_07_251.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_41_07_251.jpg, 0, 1, 0, 30.1899
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_41_07_352.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_41_07_352.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_41_07_352.jpg, -0.1980938, 1, 0, 30.18236
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_41_07_453.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_41_07_453.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_41_07_453.jpg, -0.2728316, 1, 0, 30.18264
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_41_07_553.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_41_07_553.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_41_07_553.jpg, 0, 1, 0, 30.18829
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_41_07_654.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_41_07_654.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_41_07_654.jpg, 0, 1, 0, 30.18953
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_41_07_756.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_41_07_756.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_41_07_756.jpg, -0.277863, 1, 0, 30.17439
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_41_07_858.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_41_07_858.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_41_07_858.jpg, 0, 1, 0, 30.18944
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_41_07_961.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_41_07_961.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_41_07_961.jpg, -0.03251968, 1, 0, 30.19008
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_41_08_062.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_41_08_062.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_41_08_062.jpg, -0.3264865, 1, 0, 30.16783
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_41_08_164.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_41_08_164.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_41_08_164.jpg, -0.5571033, 1, 0, 30.1448
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_41_08_265.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_41_08_265.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_41_08_265.jpg, -0.2586168, 1, 0, 30.19509
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_41_08_366.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_41_08_366.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_41_08_366.jpg, -0.1451945, 1, 0, 30.19211
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_41_08_469.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_41_08_469.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_41_08_469.jpg, -0.4441524, 1, 0, 30.16436
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_41_08_570.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_41_08_570.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_41_08_570.jpg, -0.2693886, 1, 0, 30.19331
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_41_08_671.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_41_08_671.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_41_08_671.jpg, 0, 1, 0, 30.1858
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_41_08_773.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_41_08_773.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_41_08_773.jpg, 0, 1, 0, 30.19041
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_41_08_875.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_41_08_875.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_41_08_875.jpg, -0.1009822, 1, 0, 30.18884
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_41_08_975.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_41_08_975.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_41_08_975.jpg, -0.4032593, 1, 0, 30.15755
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_41_09_076.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_41_09_076.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_41_09_076.jpg, -0.5330032, 1, 0, 30.15232
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_41_09_178.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_41_09_178.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_41_09_178.jpg, -0.2357182, 1, 0, 30.19504
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_41_09_279.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_41_09_279.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_41_09_279.jpg, -0.00921163, 1, 0, 30.18608
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_41_09_381.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_41_09_381.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_41_09_381.jpg, -0.3070207, 1, 0, 30.17823
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_41_09_483.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_41_09_483.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_41_09_483.jpg, -0.1916904, 1, 0, 30.193
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_41_09_584.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_41_09_584.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_41_09_584.jpg, 0, 1, 0, 30.18847
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_41_09_685.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_41_09_685.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_41_09_685.jpg, -0.04864987, 1, 0, 30.19029
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_41_09_785.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_41_09_785.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_41_09_785.jpg, -0.3487706, 1, 0, 30.16535
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_41_09_886.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_41_09_886.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_41_09_886.jpg, -0.2739266, 1, 0, 30.18747
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_41_09_988.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_41_09_988.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_41_09_988.jpg, 0, 1, 0, 30.1874
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_41_10_091.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_41_10_091.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_41_10_091.jpg, 0, 1, 0, 30.18988
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_41_10_191.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_41_10_191.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_41_10_191.jpg, 0, 1, 0, 30.18975
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_41_10_291.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_41_10_291.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_41_10_291.jpg, -0.2900799, 1, 0, 30.17088
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_41_10_391.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_41_10_391.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_41_10_391.jpg, -0.5906875, 1, 0, 30.12995
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_41_10_492.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_41_10_492.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_41_10_492.jpg, -0.514195, 1, 0, 30.17494
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_41_10_592.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_41_10_592.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_41_10_592.jpg, -0.2205343, 1, 0, 30.19682
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_41_10_693.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_41_10_693.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_41_10_693.jpg, 0, 1, 0, 30.18523
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_41_10_794.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_41_10_794.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_41_10_794.jpg, 0, 1, 0, 30.18993
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_41_10_897.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_41_10_897.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_41_10_897.jpg, 0.1937309, 1, 0, 30.177
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_41_10_997.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_41_10_997.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_41_10_997.jpg, 0.37143, 1, 0, 30.16047
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_41_11_097.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_41_11_097.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_41_11_097.jpg, 0.07042849, 1, 0, 30.1904
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_41_11_199.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_41_11_199.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_41_11_199.jpg, 0, 1, 0, 30.18931
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_41_11_301.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_41_11_301.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_41_11_301.jpg, -0.04199387, 1, 0, 30.18924
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_41_11_401.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_41_11_401.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_41_11_401.jpg, -0.3484479, 1, 0, 30.15959
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_41_11_501.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_41_11_501.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_41_11_501.jpg, -0.07881092, 1, 0, 30.19077
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_41_11_604.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_41_11_604.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_41_11_604.jpg, 0, 1, 0, 30.18975
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_41_11_707.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_41_11_707.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_41_11_707.jpg, 0.2457842, 1, 0, 30.17137
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_41_11_809.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_41_11_809.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_41_11_809.jpg, 0, 1, 0, 30.18946
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_41_11_913.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_41_11_913.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_41_11_913.jpg, 0, 1, 0, 30.19015
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_41_12_013.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_41_12_013.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_41_12_013.jpg, 0, 1, 0, 30.19029
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_41_12_115.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_41_12_115.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_41_12_115.jpg, 0, 1, 0, 30.19029
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_41_12_216.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_41_12_216.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_41_12_216.jpg, 0, 1, 0, 30.19031
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_41_12_318.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_41_12_318.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_41_12_318.jpg, 0, 1, 0, 30.1903
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_41_12_419.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_41_12_419.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_41_12_419.jpg, 0, 1, 0, 30.1903
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_41_12_520.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_41_12_520.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_41_12_520.jpg, 0, 1, 0, 30.19028
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_41_12_623.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_41_12_623.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_41_12_623.jpg, 0, 1, 0, 30.19029
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_41_12_724.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_41_12_724.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_41_12_724.jpg, 0, 1, 0, 30.19028
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_41_12_826.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_41_12_826.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_41_12_826.jpg, 0, 1, 0, 30.19029
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_41_12_928.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_41_12_928.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_41_12_928.jpg, 0, 1, 0, 30.1903
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_41_13_032.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_41_13_032.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_41_13_032.jpg, 0, 1, 0, 30.19028
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_41_13_133.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_41_13_133.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_41_13_133.jpg, 0, 1, 0, 30.1903
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_41_13_234.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_41_13_234.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_41_13_234.jpg, 0, 1, 0, 30.19028
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_41_13_335.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_41_13_335.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_41_13_335.jpg, 0, 1, 0, 30.19035
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_41_13_436.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_41_13_436.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_41_13_436.jpg, 0, 1, 0, 30.19031
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_41_13_537.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_41_13_537.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_41_13_537.jpg, 0, 1, 0, 30.19026
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_41_13_640.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_41_13_640.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_41_13_640.jpg, 0, 1, 0, 30.19031
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_41_13_743.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_41_13_743.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_41_13_743.jpg, 0, 1, 0, 30.19028
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_41_13_846.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_41_13_846.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_41_13_846.jpg, 0, 1, 0, 30.19029
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_41_13_947.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_41_13_947.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_41_13_947.jpg, 0, 1, 0, 30.19029
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_41_14_049.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_41_14_049.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_41_14_049.jpg, 0, 1, 0, 30.19029
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_41_14_151.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_41_14_151.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_41_14_151.jpg, 0, 1, 0, 30.19031
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_41_14_252.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_41_14_252.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_41_14_252.jpg, 0, 1, 0, 30.19029
