C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_26_44_942.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_26_44_942.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_26_44_942.jpg, 0, 0, 0, 19.18587
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_26_45_043.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_26_45_043.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_26_45_043.jpg, 0, 0, 0, 19.40038
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_26_45_145.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_26_45_145.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_26_45_145.jpg, 0, 0, 0, 18.76685
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_26_45_246.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_26_45_246.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_26_45_246.jpg, -0.2853581, 0, 0, 18.98887
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_26_45_348.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_26_45_348.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_26_45_348.jpg, -0.5804736, 0, 0, 18.23473
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_26_45_448.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_26_45_448.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_26_45_448.jpg, -0.332147, 0, 0, 18.443
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_26_45_549.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_26_45_549.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_26_45_549.jpg, -0.02812491, 0.04474423, 0, 17.78301
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_26_45_651.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_26_45_651.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_26_45_651.jpg, 0, 0.3387025, 0, 18.25971
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_26_45_752.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_26_45_752.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_26_45_752.jpg, 0, 0.07221301, 0, 17.91108
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_26_45_853.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_26_45_853.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_26_45_853.jpg, 0, 0.05577521, 0, 18.21159
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_26_45_956.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_26_45_956.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_26_45_956.jpg, 0, 0.3542101, 0, 17.82249
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_26_46_059.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_26_46_059.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_26_46_059.jpg, 0, 0.5813424, 0, 18.47388
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_26_46_160.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_26_46_160.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_26_46_160.jpg, 0, 0.2765623, 0, 19.09665
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_26_46_262.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_26_46_262.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_26_46_262.jpg, 0, 0.4029585, 0, 18.91988
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_26_46_364.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_26_46_364.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_26_46_364.jpg, 0, 0.7069948, 0, 19.68216
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_26_46_464.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_26_46_464.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_26_46_464.jpg, 0, 1, 0, 20.34789
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_26_46_566.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_26_46_566.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_26_46_566.jpg, 0, 1, 0, 21.45918
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_26_46_668.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_26_46_668.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_26_46_668.jpg, -0.04529233, 1, 0, 22.39994
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_26_46_770.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_26_46_770.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_26_46_770.jpg, -0.1421063, 0.9724045, 0, 23.37646
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_26_46_871.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_26_46_871.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_26_46_871.jpg, 0, 0.7107539, 0, 24.12512
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_26_46_973.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_26_46_973.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_26_46_973.jpg, 0, 1, 0, 24.91858
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_26_47_073.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_26_47_073.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_26_47_073.jpg, 0, 1, 0, 25.88228
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_26_47_174.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_26_47_174.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_26_47_174.jpg, -0.1742683, 1, 0, 26.81814
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_26_47_275.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_26_47_275.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_26_47_275.jpg, -0.1924509, 1, 0, 27.69187
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_26_47_375.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_26_47_375.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_26_47_375.jpg, 0, 1, 0, 28.61863
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_26_47_476.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_26_47_476.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_26_47_476.jpg, 0, 1, 0, 29.53691
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_26_47_577.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_26_47_577.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_26_47_577.jpg, -0.02845759, 1, 0, 30.19109
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_26_47_679.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_26_47_679.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_26_47_679.jpg, -0.2373482, 0.9434842, 0, 30.17961
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_26_47_782.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_26_47_782.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_26_47_782.jpg, 0, 0.9131044, 0, 30.1564
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_26_47_883.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_26_47_883.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_26_47_883.jpg, 0, 1, 0, 30.19016
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_26_47_984.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_26_47_984.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_26_47_984.jpg, -0.1854021, 1, 0, 30.18266
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_26_48_085.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_26_48_085.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_26_48_085.jpg, -0.1325249, 1, 0, 30.19029
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_26_48_185.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_26_48_185.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_26_48_185.jpg, 0, 0.8333516, 0, 30.1494
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_26_48_286.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_26_48_286.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_26_48_286.jpg, 0, 1, 0, 30.18994
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_26_48_389.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_26_48_389.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_26_48_389.jpg, 0, 1, 0, 30.19033
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_26_48_491.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_26_48_491.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_26_48_491.jpg, 0, 1, 0, 30.19029
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_26_48_592.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_26_48_592.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_26_48_592.jpg, 0, 1, 0, 30.19029
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_26_48_695.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_26_48_695.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_26_48_695.jpg, 0, 0.7096749, 0, 30.12858
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_26_48_799.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_26_48_799.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_26_48_799.jpg, -0.3196425, 0.9282804, 0, 30.15029
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_26_48_901.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_26_48_901.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_26_48_901.jpg, -0.1034722, 0.6210572, 0, 30.10678
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_26_49_003.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_26_49_003.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_26_49_003.jpg, 0, 0.3239745, 0, 30.0295
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_26_49_104.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_26_49_104.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_26_49_104.jpg, 0, 0.4455122, 0, 30.03814
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_26_49_207.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_26_49_207.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_26_49_207.jpg, 0, 0.7442631, 0, 30.11417
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_26_49_307.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_26_49_307.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_26_49_307.jpg, 0, 1, 0, 30.18925
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_26_49_409.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_26_49_409.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_26_49_409.jpg, 0, 1, 0, 30.19028
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_26_49_510.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_26_49_510.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_26_49_510.jpg, 0, 1, 0, 30.19029
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_26_49_611.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_26_49_611.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_26_49_611.jpg, -0.2939932, 1, 0, 30.16859
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_26_49_712.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_26_49_712.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_26_49_712.jpg, -0.4585488, 1, 0, 30.15514
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_26_49_814.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_26_49_814.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_26_49_814.jpg, -0.16271, 1, 0, 30.19319
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_26_49_917.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_26_49_917.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_26_49_917.jpg, 0, 1, 0, 30.18843
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_26_50_019.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_26_50_019.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_26_50_019.jpg, 0, 1, 0, 30.19019
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_26_50_119.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_26_50_119.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_26_50_119.jpg, 0, 1, 0, 30.1897
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_26_50_222.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_26_50_222.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_26_50_222.jpg, 0, 0.8327236, 0, 30.15865
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_26_50_324.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_26_50_324.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_26_50_324.jpg, 0, 0.5284149, 0, 30.08355
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_26_50_424.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_26_50_424.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_26_50_424.jpg, 0, 0.2272646, 0, 30.00725
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_26_50_525.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_26_50_525.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_26_50_525.jpg, 0, 0.15097, 0, 29.81197
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_26_50_626.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_26_50_626.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_26_50_626.jpg, 0, 0.4477551, 0, 29.86563
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_26_50_728.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_26_50_728.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_26_50_728.jpg, 0, 0.7441335, 0, 30.11481
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_26_50_830.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_26_50_830.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_26_50_830.jpg, 0, 1, 0, 30.19047
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_26_50_931.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_26_50_931.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_26_50_931.jpg, 0, 1, 0, 30.19029
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_26_51_031.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_26_51_031.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_26_51_031.jpg, 0, 1, 0, 30.19029
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_26_51_133.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_26_51_133.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_26_51_133.jpg, 0, 1, 0, 30.19029
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_26_51_233.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_26_51_233.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_26_51_233.jpg, 0, 1, 0, 30.19027
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_26_51_334.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_26_51_334.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_26_51_334.jpg, 0, 1, 0, 30.19029
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_26_51_434.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_26_51_434.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_26_51_434.jpg, 0, 1, 0, 30.19034
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_26_51_536.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_26_51_536.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_26_51_536.jpg, -0.2055758, 1, 0, 30.17885
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_26_51_639.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_26_51_639.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_26_51_639.jpg, -0.2597723, 1, 0, 30.18455
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_26_51_740.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_26_51_740.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_26_51_740.jpg, 0, 1, 0, 30.18745
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_26_51_840.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_26_51_840.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_26_51_840.jpg, 0, 1, 0, 30.18993
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_26_51_941.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_26_51_941.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_26_51_941.jpg, 0, 1, 0, 30.19028
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_26_52_044.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_26_52_044.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_26_52_044.jpg, 0, 1, 0, 30.19029
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_26_52_147.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_26_52_147.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_26_52_147.jpg, 0, 1, 0, 30.19028
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_26_52_249.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_26_52_249.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_26_52_249.jpg, 0, 1, 0, 30.19029
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_26_52_353.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_26_52_353.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_26_52_353.jpg, 0, 1, 0, 30.19031
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_26_52_454.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_26_52_454.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_26_52_454.jpg, 0, 1, 0, 30.19031
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_26_52_554.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_26_52_554.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_26_52_554.jpg, 0, 1, 0, 30.19029
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_26_52_654.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_26_52_654.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_26_52_654.jpg, 0, 1, 0, 30.1903
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_26_52_757.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_26_52_757.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_26_52_757.jpg, 0, 1, 0, 30.19032
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_26_52_857.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_26_52_857.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_26_52_857.jpg, 0, 1, 0, 30.19029
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_26_52_959.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_26_52_959.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_26_52_959.jpg, -0.2031668, 1, 0, 30.17915
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_26_53_062.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_26_53_062.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_26_53_062.jpg, -0.1686767, 1, 0, 30.18861
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_26_53_162.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_26_53_162.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_26_53_162.jpg, 0, 1, 0, 30.18942
